Doulist, Number of Books 
566160, 256 

ID, Score, Rating, Votes, Date, Title 
1149481, 20.8, 7.8, 51, 2004-1-1, 盖比橱柜的秘密 
1325265, 19.9, 8.4, 29, 2003-1, 脑袋里的小矮人 
1397169, 16.7, 8.0, 21, 2003-1, 可爱的魔鬼先生 
1325266, 15.3, 7.8, 18, 2003-1, 幽灵大婶罗莎・里德尔 
1545971, -5.5, 0.0, 9, 1997-5, 克雷洛夫寓言全集 
1474343, 50.0, 9.1, 1938, 2005-1, 手绢上的花田 
1489164, 46.0, 9.1, 1071, 2006-01-01, 直到花豆煮熟 
1489165, 42.0, 9.2, 527, 2006-1, 风的旱冰鞋 
1797665, 41.0, 8.7, 750, 200606, 红玫瑰旅馆的客人 
1797670, 42.7, 8.8, 872, 200606, 兔子屋的秘密 
1427526, 28.7, 8.1, 169, 2005-07, 不老泉 
1162528, 23.5, 8.6, 47, 2004-2-1, 蓝调江南 
4262612, 32.6, 9.3, 121, 2010年4月, 风与树的歌 
4262621, 26.6, 9.3, 50, 2010年4月, 银孔雀 
4262622, 28.8, 9.4, 65, 2010年4月, 遥远的野玫瑰村 
4262675, 27.9, 9.5, 54, 2010年4月, 白鹦鹉的森林 
4262625, 28.9, 9.4, 66, 2010年4月, 黄昏海的故事 
5269417, 28.6, 9.0, 82, 2010年4月, 花香小镇 
1594477, 0.0, 0.0, 0, 2003年8月1日, 罗曼.卡布里历险记 
1089498, 21.9, 7.9, 58, 2001-1-1, 魔堡 
1027514, 27.2, 8.4, 100, 2003-7-1, 四个孩子和一个护身符 
1071752, 23.9, 8.0, 77, 2001-1, 五个孩子和凤凰与魔毯 
1048732, 28.0, 8.2, 135, 1999-9, 五个孩子和一个怪物 
3059136, -4.0, 0.0, 5, 1998, 老鼠之家 
1097201, -5.2, 0.0, 8, 2002-2, 小菟丝在水下 
1008485, -4.0, 0.0, 5, 1999-5, 狮子跑了 
1033255, -1.7, 0.0, 2, 1999-5, 你喊得真好，狮子 
3540903, -2.7, 0.0, 3, 1996年6月, 小精灵普木克1－作坊里闹鬼了 
3540904, -1.7, 0.0, 2, 1996年6月, 小精灵普木克2－好奇的小男孩 
3935780, -0.0, 0.0, 1, 1996年6月, 小精灵普木克3－神秘的秋千 
3935836, -0.0, 0.0, 1, 1996年6月, 小精灵普木克4－古堡幽灵 
4274301, -0.0, 0.0, 1, 1996年6月, 小精灵普木克6－嫉妒普瓦克 
3935952, -0.0, 0.0, 1, 1996年6月, 小精灵普木克11－船长万岁 
1038538, 22.6, 8.3, 49, 2000-5, 鹅妈妈的故事 
1022737, 26.4, 8.7, 71, 2000-05, 铁路边的孩子们 
1068749, 20.7, 9.0, 24, 2000-05, 假话国历险记  天上掉下来的大蛋糕 
4199539, 33.6, 8.9, 190, 2010-6, 星期三的战争 
1283644, 38.7, 9.1, 353, 2005-4-1, 小尼古拉 
1283642, 33.7, 9.2, 153, 2005-4, 小尼古拉的课间休息 
1283643, 34.3, 9.2, 168, 2005-4-1, 小尼古拉的暑假 
1283645, 35.1, 9.3, 175, 2006-12-01, 小尼古拉的烦恼 
1283641, 33.4, 9.1, 158, 2005-4, 小尼古拉和他的伙伴们 
4052795, -2.7, 0.0, 3, 2009年09月, 动物大逃亡 
3727486, 14.1, 7.7, 15, 2009-4, 安妮卡的宝石 
3749717, -4.0, 0.0, 5, 2009年04月, 幽灵船 
3110750, 16.0, 7.2, 30, 2008-7, 小毛球 
3146299, 20.3, 7.6, 54, 2008-7, 一只狐狸叫悲伤 
3453538, 23.3, 8.9, 38, 1997-7, 橄榄色童话 
4030650, 27.7, 9.3, 59, 1997-7, 桃色童话 
2356331, 27.6, 9.0, 70, 1997-7, 淡紫色童话 
3241289, 24.9, 8.9, 49, 1997, 银灰色童话 
1043119, 26.6, 8.8, 68, 1997, 绯红色童话 
3432929, 27.8, 9.2, 63, 1997-4, 蓝色童话 
3453664, 25.8, 8.9, 56, 1997, 黄色童话 
4030651, 25.8, 9.0, 53, 1997-7, 紫色童话 
3453462, 23.1, 8.9, 37, 1997-7, 棕色童话 
3463714, 23.3, 9.0, 36, 1997-7, 红色童话 
4030675, 22.4, 8.7, 37, 1997-7, 橙色童话 
4261769, 31.1, 8.9, 128, 2010年01月, 到你心里躲一躲 
1456886, 33.8, 7.9, 522, 2005-10, 胡萝卜须 
4743842, 21.0, 9.2, 23, 2010年4月, 姆咪谷的彗星 
4743846, 21.6, 8.8, 31, 2010年4月, 姆咪谷的夏天 
4743845, 23.6, 9.2, 34, 2010年4月, 姆咪谷的冬天 
4743843, 24.7, 9.4, 36, 2010-4, 姆咪谷的伙伴们 
4743836, 15.0, 7.9, 16, 2010年4月, 十一月的姆咪谷 
4743844, 13.4, 7.9, 12, 2010年4月, 姆咪爸爸的回忆录 
4743839, 20.7, 8.6, 30, 2010年4月, 魔法师的帽子 
4743840, 14.4, 7.8, 15, 2010年4月, 姆咪爸爸海上探险记 
3620500, 39.1, 8.8, 497, 2009-3, 查理和巧克力工厂 
3620496, 27.6, 9.0, 70, 2009年03月, 世界冠军丹尼 
3620503, 27.6, 8.4, 108, 2009年03月, 小乔治的神奇魔药 
3620505, 33.9, 8.7, 238, 2009-3, 女巫 
3620498, 27.6, 8.4, 107, 2009-3, 魔法手指 
3620504, 34.8, 9.1, 195, 2009年03月, 玛蒂尔达 
3620495, 27.8, 8.9, 77, 2009年03月, 独闯天下 
3620501, 30.0, 8.7, 126, 2009-3, 詹姆斯与大仙桃 
3620499, 32.9, 8.8, 185, 2009年03月, 好心眼儿巨人 
3620497, 25.9, 8.5, 75, 2009-3, 好小子-童年故事 
3620502, 28.2, 8.4, 119, 2009年03月, 查理和大玻璃升降机 
3654011, 33.7, 9.0, 179, 2009-3-1, 毛毛-时间窃贼和一个小女孩的不可思议的故事 
3654016, 34.7, 9.1, 193, 2009-3, 永远讲不完的故事 
4012731, -0.0, 0.0, 1, 2009年6月, 眨眼睛比尔 
4012732, -2.7, 0.0, 3, 2009-6, 七个淘气包 
4012730, -1.7, 0.0, 2, 2009年6月, 小蜂的故事 
4012729, -0.0, 0.0, 1, 2009-6, 瑞恩和丹尼尔船长 
1907677, 22.2, 8.9, 32, 1997, 危险的旅行 
1485724, 16.6, 7.2, 34, 2006-2, 课外作业代写公司 
4875832, -0.0, 0.0, 1, 2010-5, 亮起一盏灯 
4875836, -0.0, 0.0, 1, 2010-5, 直到永远 
4875835, 0.0, 0.0, 0, 2010-5, 会飞的孩子 
4875833, 0.0, 0.0, 0, 2010-5, 天上唱的歌 
4877183, -0.0, 0.0, 1, 2010-5, 太阳落在身边 
2295163, 69.7, 8.9, 53354, 2007-10, 哈利·波特与死亡圣器 
1013129, 66.7, 8.6, 56065, 2003-9, 哈利·波特与凤凰社 
1009257, 71.2, 8.9, 67917, 2001-5, 哈利·波特与火焰杯 
1432596, 69.3, 8.8, 59471, 2005-10, 哈利·波特与混血王子 
3898484, 46.1, 9.3, 877, 2009-4, 哈利·波特与阿兹卡班囚徒 
1039487, 70.1, 8.8, 67737, 2000-9, 哈利·波特与密室 
1041007, 73.6, 9.0, 82288, 2000-9, 哈利·波特与魔法石 
3338175, 45.3, 7.9, 4366, 2008-12, 诗翁彼豆故事集 
4900367, -1.7, 0.0, 2, 2010-6, 麻雀兰迪 
4899335, -1.7, 0.0, 2, 2010-6, 狼王洛波 
4899331, -4.5, 0.0, 6, 2010-6, 小战马 
4899337, -2.7, 0.0, 3, 2010-6, 红脖子松鸡 
4899332, -0.0, 0.0, 1, 2010-6, 公鹿的脚印 
4899334, -0.0, 0.0, 1, 2010-6, 灰熊卡普 
4899336, -1.7, 0.0, 2, 2010-6, 泡泡野猪 
4899333, -5.5, 0.0, 9, 2010-6, 银狐托米 
1999868, 30.8, 9.1, 107, 2006-12, 要开学喽 
1999959, 29.2, 9.3, 73, 2006-12, 巧克力草莓冰激凌 
1988145, 29.2, 9.1, 83, 2006-12, 爸爸的办公室 
1988088, 29.9, 9.1, 93, 2006-12, 木皮先生 
1999933, 29.6, 9.2, 83, 2006-12, 新邻居 
3693094, 25.7, 8.7, 63, 2009年4月, 数星星 
3104630, 15.6, 7.9, 18, 2008年6月, 我叫巴德,不叫巴弟 
4275059, -3.5, 0.0, 4, 2010-1, 大盗霍琛布鲁茨 
4275036, 12.9, 7.9, 11, 2010-1, 大盗霍琛布鲁茨 会唱歌的咖啡磨 
4275060, -4.5, 0.0, 6, 2010-1, 危险的沼泽地-大盗霍琛布鲁茨 
1461652, 42.5, 8.2, 1742, 2005-11, 纳尼亚传奇：狮子、女巫和魔衣柜 
1461653, 36.5, 7.9, 862, 2005-11, 纳尼亚传奇：凯斯宾王子 
1461660, 38.2, 8.3, 731, 2005-11, 纳尼亚传奇：魔法师的外甥 
1461657, 36.3, 8.1, 649, 2005-11, 纳尼亚传奇：银椅 
1461658, 36.1, 8.1, 627, 2005-11, 纳尼亚传奇：能言马与男孩 
1461655, 37.6, 8.2, 730, 2005-11, 纳尼亚传奇：黎明踏浪号 
1461661, 36.5, 8.2, 601, 2005-11, 纳尼亚传奇：最后一战 
3601899, 20.4, 9.0, 23, 2009年3月, 扬子江上游的小傅 
1530684, -0.0, 0.0, 1, 2003-01-01, 酸奶村的冬天 
1852149, -5.5, 0.0, 9, 2006-5, 跛脚迪吉 
1854227, 13.9, 8.1, 12, 2006-5, 许愿精灵 
1852150, -5.5, 0.0, 9, 2006-5, 神奇的鼹鼠 
2137953, 13.4, 7.9, 12, 2007-07-01, 当我很小的时候 
2137950, 18.6, 8.6, 21, 2007-07-01, 小熊维尼·阿噗 
2137947, 13.9, 8.1, 12, 2007-07-01, 阿噗角小屋 
2137951, 18.7, 7.4, 45, 2007-07-01, 红房子疑案 
5422930, -3.5, 0.0, 4, 2011-1, 月亮女孩 
2274446, 32.6, 9.1, 139, 2007-9, 橡树上的逃亡（共两部） 
3229487, 26.8, 9.0, 62, 2008-09-01, 爱丽莎的眼睛 
5299807, 38.9, 8.6, 589, 2010-9, 当世界还不存在的时候 
4837794, -5.2, 0.0, 8, 2010年5月, 小老鼠比克流浪记 
4837796, -0.0, 0.0, 1, 2010-5, 小鹊鸭和它的三个世界 
4837799, -2.7, 0.0, 3, 2010-5, 无所不知的兔子 
4837772, -0.0, 0.0, 1, 2010-5, 大山猫历险记 
4837837, -3.5, 0.0, 4, 2010-6, 小山雀的日历 
1982096, 44.6, 8.4, 1914, 2007-1, 关于来洛尼亚王国的十三个童话故事 
3930209, 33.2, 8.9, 180, 2009年6月, 兔子剧团之夜 
3930210, 36.1, 8.9, 280, 2009年6月, 下头一场雪的日子 
3930204, 34.0, 8.8, 220, 2009年6月, 声音森林 
4274281, 30.0, 9.2, 88, 2010年1月, 永远讲不完的童话 
5408863, 40.6, 8.9, 568, 2010-1, 一点法国 
5408850, 38.6, 8.9, 413, 2011-1, 不简单的生活 
5415510, 39.8, 8.9, 500, 2011-1, 复杂的意味 
5476602, 30.3, 8.1, 222, 2011-2, 竹久梦二的童画童话 
3712517, 12.4, 7.9, 10, 2009-4, 狂欢节，女王一岁了 
1032860, 23.1, 8.9, 37, 2000-05, 艾尔维斯的秘密 
1824415, 12.9, 7.7, 12, 2001年05月, 养女基里 
1824423, 14.3, 7.9, 14, 2001年05月, 圣诞树星球 
1824407, -5.5, 0.0, 9, 2001年05月, 国王的五分之一 
1077051, 21.0, 8.4, 35, 2000-05, 吹玻璃工的两个孩子 
1824391, -4.0, 0.0, 5, 2000年05月, 天上和人间的歌 
1824392, -5.2, 0.0, 8, 2000年05月, 六十个老爸的房子 
1080914, 23.1, 8.6, 44, 2001年05月, 电话里的童话 
1043474, 23.3, 8.4, 52, 2000-05, 狗来了 
1076092, 15.9, 8.1, 17, 2000-05, 二十个童话加一个 
1824413, 18.2, 8.3, 23, 2001年05月, 伊尔莎出走了 
1824408, 13.6, 7.8, 13, 2001年05月, 保守秘密 
