Doulist, Number of Books 
777372, 171 

ID, Score, Rating, Votes, Date, Title 
4916557, 19.7, 7.4, 56, 2010-7, 蒋介石与宋美龄 
5261737, 25.3, 7.7, 129, 2010-9, 谢国忠的忠告 
4932570, 27.5, 8.0, 149, 2010.8, 埋 
5263454, 42.7, 8.6, 1098, 2010-9, 当代占星研究 
5276620, 41.1, 7.8, 2334, 2010-09, 什么都没有发生 
5288521, 40.1, 7.7, 2235, 2010.9, 时代的噪音 
5275059, 63.0, 7.9, 116753, 2010-9, 1988：我想和这个世界谈谈 
5250510, 12.2, 6.9, 16, 2010-8, GE声音 
5026742, 24.3, 6.9, 250, 2010-10, 中国人为什么看不起中国人 
4932771, 18.0, 6.6, 81, 2010-9, 一个人的帝国 
4905930, 22.8, 7.1, 142, 2010-7, 书情书色二集 
4320806, 40.2, 8.8, 595, 2010-10, 关原之战 
5271444, 25.3, 7.2, 219, 2010年9月30日, 潜伏在资本市场 
5026749, 23.3, 7.3, 127, 2010-10, 无所畏与无所谓 
5264480, 35.0, 8.2, 464, 2010-10, 呼吸秋千 
5293823, 41.7, 7.9, 2264, 2010-10, 四喜忧国 
5284276, 16.8, 7.6, 27, 2010-8, 温故（十九） 
3830429, 29.4, 7.8, 255, 2009-7-16, 朱雀 
5286685, 23.3, 7.5, 105, 2010-10, 明朝大历史 
5317075, 50.5, 7.2, 46205, 2010-10, 蔡康永的说话之道 
5031880, -4.9, 0.0, 7, 2010-8, 母亲词典 
3662751, 39.4, 8.7, 576, 2009-8, 公羊的节日 
5291640, 33.9, 7.5, 880, 2010年9月22日, 灵魂的自由 
4828304, 30.8, 7.6, 416, 2010.8, 好莱坞的七宗罪 
5336212, 16.8, 7.6, 27, 2010-10, 高粱红了 
5290534, 48.3, 7.8, 8990, 2010-10, 为了报仇看电影 
5325825, 17.5, 6.6, 71, 2010-10, 新选组 
5336073, 32.2, 8.3, 257, 2010-10, 修好这颗心 
5295745, 33.1, 8.6, 229, 2010-10, 蒙古往事 
5311906, 19.9, 7.4, 58, 2010-9, 家国何处不入梦 
5319199, 11.5, 7.3, 11, 2010.09, 问题首富黄光裕 
5311701, 13.5, 6.0, 48, 2010, 猫帝国 
5260109, 17.7, 6.4, 94, 2010年9月, 往事不忍成历史 
5299388, 18.0, 8.1, 25, 2010年10月, 基督教与文学 
5262872, 47.6, 7.9, 6714, 2010-9, 此时此地 
4882017, 18.7, 8.0, 30, 2010-8, 牛津西方哲学史（第一卷） 
5321791, 32.9, 7.3, 945, 2010-10, 中文系 
5299274, 38.0, 7.5, 2008, 2010-9, 前朝梦忆 
5283574, 34.9, 7.5, 1082, 2010-10, 战国日本 
4928332, 29.0, 7.2, 480, 2010-8, 等待香港 
5325844, 28.2, 8.0, 170, 2010.10, 任你评说 
5346673, 27.8, 7.8, 191, 2010-10, 绝版恭亲王 
5324976, 20.2, 7.0, 90, 2010年10月13日, 梅琳 
5350799, 14.7, 7.7, 17, 2010-10, 安南传 
5325363, 31.5, 7.9, 343, 2010-10, 八〇年代 
5332713, 50.7, 9.0, 2448, 2010-10, 人间是剧场 
5333573, 31.1, 7.2, 752, 2010-11-1, 从台北到北京 
5341324, 21.1, 5.9, 492, 2010-11, 打捞中国愤青 
5283657, 33.2, 7.7, 595, 2010-10-1, 旧书与珍本 
5363548, 0.0, 0.0, 0, 2010-09, 论中国模式（上、下卷） 
5321761, 15.8, 7.2, 29, 2010-10, 绝地蒋经国 
3507371, 27.0, 7.2, 311, 2010-09, 哈，日本 
5264795, 28.5, 7.7, 240, 2010-10, 老子传 
5297291, 44.8, 8.4, 1992, 2010-9, 大而不倒 
5325494, 20.0, 7.6, 50, 2010-10, 苏联真相 
5269439, 56.2, 8.4, 13749, 2010-9, 城门开 
5333888, 11.7, 7.2, 12, 2010-10, 我的叔叔费孝通 
5328088, 26.9, 8.3, 104, 2010-10, 血与铁 
5325809, 29.5, 7.9, 237, 2010.10, 女孩的进化史 
5340948, 22.0, 7.5, 82, 2010-11, 谁更了解中国 
5349029, 17.8, 7.3, 41, 2010-12, 史家胡同56号 
5360105, 29.8, 7.9, 249, 2010-11-1, 被误解的中国 
4929897, 39.4, 7.8, 1691, 2010-08-01, 情商：为什么情商比智商更重要 
5282252, -3.5, 0.0, 4, 2010-9, 关外 
5288327, 48.9, 8.3, 4626, 2010-09, 鸟，看见我了 
4894612, 28.3, 8.2, 143, 2010-8, 个人历史 
4882155, 29.0, 6.9, 730, 2010年10月, 关于爱与性的一切，你全错了 
5333596, 35.2, 7.4, 1327, 2010-11, 我们的她们 
5360696, -0.0, 0.0, 1, 2010-11, 我们的老师厉以宁 
5326322, 30.2, 7.6, 374, 2010-10, 心里住着狮子的女孩 
5353376, -4.0, 0.0, 5, 2010-11, 底层生活 
5285339, 26.5, 7.3, 250, 2010-11, 张亚勤 
5360707, 27.4, 7.5, 238, 2010-11, 土街 
4898555, 21.6, 7.9, 55, 2010-10, 神秘的人 
5375605, 23.3, 7.0, 179, 2011-1-1, 大国医改 
5290370, 48.8, 8.6, 3001, 2010-10, 禅的行囊 
5376976, 41.0, 8.7, 749, 2010-11, 德意志的另一行泪 
5283702, 18.8, 7.0, 65, 2010-10, 极品 
5338619, 22.5, 8.0, 60, 2010-10, 茅于轼：无悔的历程 
5038509, 39.7, 8.5, 751, 2010-11, 倒带人生 
5370231, -2.7, 0.0, 3, 2010-11, 胡雪岩管理日志 
5366068, 19.4, 7.4, 52, 2010-11, 易经入门 
5337232, -4.9, 0.0, 7, 2010-10, 激荡中国海 
5366278, 51.5, 8.0, 11571, 2010-11, 走吧，张小砚 
5373416, 18.0, 7.0, 54, 2009-7, 亲历记 
5353386, 38.9, 7.5, 2405, 2010-11, 我读2 
5380324, 14.5, 7.5, 18, 2011-1, 一个民工的江湖 
5364370, 21.6, 7.1, 109, 2010-11, 八大胡同 
5364276, 23.3, 8.9, 38, 2010-10, 文化形态史观·中国文化与中国的兵 
5321843, 36.3, 6.5, 8653, 2010-11, 假装的艺术 
5375620, 58.7, 8.8, 11205, 2010-12, 失控 
5313010, 45.4, 7.9, 4490, 2010-10, Facebook效应 
5291316, 32.0, 9.0, 138, 2010-9, 异域1945 
5326876, 30.9, 7.9, 304, 2010-10, 暗访十年-无数次死里逃生第三季 
5328239, 32.6, 8.3, 277, 2011-1, 唉，我的沧桑50年（1959至今） 
5289756, 51.0, 7.9, 12683, 2010年10月, 爱的地下教育 
5383659, 24.2, 7.9, 89, 2010-11, 军统第一杀手回忆录1 
5380268, -1.7, 0.0, 2, 2010-11, 寻找一种好制度 
5378262, 19.4, 6.8, 91, 2010-12, 王蒙的红楼梦 
5367489, 14.0, 7.1, 21, 2011-1, 直译中苏高层会晤 
5347871, 15.9, 6.2, 73, 2010年11月, 影视界的知道分子 
5326180, -1.7, 0.0, 2, 2010-10, 我们还能住哪儿？ 
5417189, -5.5, 0.0, 9, 2010-12, 曼德拉语录 
5367408, 15.8, 6.9, 36, 2010-12-24, 迷失 
5333599, 51.6, 8.2, 8599, 2010-12, 春天责备 
5408346, 38.6, 8.6, 560, 2010-10-1, 九栋 
5364125, 30.5, 8.4, 175, 2010-11, 八公的故事 
4778442, 38.8, 7.8, 1513, 2010-05-01, 我等不到了 
5350136, 15.0, 6.5, 43, 2010-12, 金声金事 
5283663, 42.8, 8.4, 1407, 2010-10, 另一个波琳家的女孩 
5420986, -3.5, 0.0, 4, 2010-12, 当日南京 
4833920, 44.6, 7.4, 8968, 2010-4, 十八岁给我一个姑娘 
5379664, 38.6, 7.6, 1928, 2010-12, 浅薄 
5391766, 42.6, 7.5, 4965, 2015-7, 忽然七日 
5362836, 43.7, 8.6, 1293, 2010-11, 我的抗战 
5243488, 11.3, 5.8, 31, 2010年9月, 焦虑简史 
5379353, 43.1, 8.6, 1180, 2010-12, 《大败局》十周年套装纪念版 
5395701, 24.2, 7.5, 127, 2011-1-1, 中国演员访谈录 
1061929, 32.6, 7.2, 1022, 2005-01, 王菲画传 
5449209, -4.9, 0.0, 7, 2011-6, 毛泽东和他的儿女们 
2144637, 30.5, 7.6, 395, 2010-12, 日本小史 
4884838, -4.5, 0.0, 6, 2010-11, 不可思议 
5397813, 20.8, 7.2, 84, 2010-12, 我是不是你最疼爱的人 
5335993, 21.2, 7.1, 100, 2010-11, 李鸿章发迹史.下 
5367304, 50.0, 8.3, 5510, 2011-1, 城邦暴力团（上） 
5389557, 47.0, 8.5, 2505, 2010-12, 姥姥语录 
5390093, 30.2, 7.5, 420, 2010-12-1, 后厨机密 
5503967, 31.9, 8.5, 205, 2011-1, 织梦人 
5399227, 45.2, 8.1, 3212, 2011-1, 南渡北归（第一部） 
5280343, 27.1, 7.7, 182, 2010-8-1, 抗争性政治 
5372479, 19.3, 7.2, 61, 2010-11, 世界到底怎么了 
5415018, -4.9, 0.0, 7, 2011-1, 复活的档案 
5420966, 24.6, 7.2, 187, 2011-1, 爱情这朵浮云，你是个神的马子 
5402598, 25.7, 7.1, 269, 2010-12-14, 蚁族Ⅱ 
