Doulist, Number of Books 
138965, 256 

ID, Score, Rating, Votes, Date, Title 
1056932, 22.2, 7.4, 92, 2003-04-01, 电影+2002 
1678115, -4.9, 0.0, 7, 1996-03-01, 纽约文化扫描 
1008148, -5.5, 0.0, 9, 1998-11, 纽约客闲话 
1547920, -4.9, 0.0, 7, 2002-5, 温馨上海悲情纽约 
2256947, -2.7, 0.0, 3, 1988, 西窗漫记 
1080712, 28.1, 8.0, 165, 2003-12-01, 董桥散文精选集 
1050675, 20.5, 8.3, 34, 1997-08, 静观的固执 
1062608, 43.6, 8.3, 1841, 2004-01, 旧时月色 
1071265, 19.7, 7.1, 72, 1997-08, 你一定要看董桥 
1027771, 31.4, 8.3, 223, 1997-08, 文字是肉做的 
1087016, 28.6, 8.2, 151, 2001-1, 没有童谣的年代 
2056380, 31.9, 8.5, 203, 1985.5, 富兰克林自传 
1084717, 26.2, 8.8, 64, 2003-1, 红色骑兵军 
1038102, 33.7, 8.8, 211, 1993-4, 胡适口述自传 
1034568, 31.2, 8.6, 166, 1999-01, 胡适杂忆 
1660963, 24.7, 9.0, 45, 1998-1, 花随人圣庵摭忆 
1017179, 32.0, 8.1, 301, 2004-1, 笔祸史谈丛 
1839342, 14.7, 7.7, 17, 2006-6, 春夜随笔 
1446541, 22.5, 7.8, 70, 1994-8, 旧戏新谈 
1254484, 24.2, 8.4, 60, 1992-01, 清代版刻一隅 
1024701, 43.4, 7.8, 3583, 2003-8-1, 回家真好 
1029441, -4.5, 0.0, 6, 1998-9, 深宫里的温莎娘儿们 
1274975, -5.5, 0.0, 9, 1997-12, 嘉业堂藏书志 
1090794, 36.8, 8.1, 716, 2001-9, 万物生长 
1081538, 13.3, 7.7, 13, 1990-11, 走向澄明之境――卢梭随笔与书信集 
2348265, 12.5, 7.7, 11, 1981年7月, 书影 
1287508, 43.0, 8.2, 1900, 2003-1-1, 明室 
1314466, 15.6, 7.3, 26, 2005-04, 书报话旧 
1029940, 47.1, 9.2, 1128, 1999-08, 锦灰堆 
1456298, -4.0, 0.0, 5, 2000-4, 清代匠作则例（一） 
1456299, -3.5, 0.0, 4, 2000-4, 清代匠作则例第贰卷 
1034993, 19.8, 9.0, 21, 2002-07, 中国画论研究（全六册） 
1019394, 21.7, 8.7, 33, 2003-4, 美国生活场景 
1044182, -3.5, 0.0, 4, 1997-11, 老明信片·建筑篇 
1029185, -1.7, 0.0, 2, 1999-06, 老明信片·风俗篇 
1734343, -4.9, 0.0, 7, 2005-11, 鸣野山房书目 
2056418, 14.1, 8.0, 13, 1991.8, 一部小说的故事 
1028562, 25.2, 8.5, 67, 1998-01, 齐如山回忆录 
1427633, 31.3, 9.1, 114, 1991-10, 文学讲稿 
1083313, 27.9, 8.4, 113, 2004-3, 我一生中的书 
1518856, 16.2, 8.0, 19, 2002-8, 闲话藏书 
1006769, 18.5, 7.9, 31, 2003-06, 创刊号风景 
1206412, -4.5, 0.0, 6, 2001-10, 老期刊收藏 
1053088, 51.7, 9.2, 2254, 2001-5, 陶庵梦忆 西湖梦寻 
1394113, 31.4, 9.0, 125, 2003-04, 陶庵梦忆 
1264104, 40.6, 8.6, 781, 2005, 夜航船 
1075809, 17.8, 7.2, 44, 2003-4, 《纽约客》漫画·高尔夫篇 
2334597, -2.7, 0.0, 3, 1958-03, 晚清文艺报刊述略 
1958662, 17.1, 7.8, 25, 1980-8, 晚清小说史 
2268791, -0.0, 0.0, 1, 1985-10, 小说闲谈 
1652992, 0.0, 0.0, 0, 2004-3, 阿英传论 
2334593, -0.0, 0.0, 1, 1957-10, 中国连环图画史话 
1169401, 28.4, 9.4, 61, 2004年3月1日, 安持精舍印冣 
1003419, 45.9, 9.1, 1049, 2003-9-1, 动物农庄 
1063612, 24.4, 7.5, 131, 2003-3-1, 战时日记 
2282541, 28.1, 9.0, 76, 1981-7, 八月炮火 
3035447, 19.4, 9.1, 19, 1988, 比亚兹莱插图艺术 
3035439, 14.0, 7.8, 14, 1988年12月, 比亚兹莱的艺术世界 
1047957, 44.7, 9.2, 789, 2003-10, 比亚兹莱大师图典 
1057020, 21.8, 7.7, 66, 2004-5-1, 塞尚、凡・高、高更通信录 
1037431, 23.0, 7.2, 133, 2003-7, 都市漫游者文化观察 
1470777, 17.2, 6.6, 67, 2005-12, 过平常日子 
1264960, 24.2, 7.6, 116, 2000-3-1, 徘徊在现代和后现代之间 
1045380, 23.7, 7.1, 171, 2003-7, 寻回香港文化 
1003140, 35.2, 9.4, 165, 2002-12-01, 沈从文全集.1-17 
1937449, 35.7, 9.2, 207, 1988-07-01, 陀思妥耶夫斯基诗学问题 
1582394, -2.7, 0.0, 3, 2002-1, 社会转型期审美文化研究 
1038075, 32.6, 8.5, 228, 2003-07, 红袖添乱 
1475556, 22.2, 8.6, 38, 2001, 岂有此女 
1312365, 32.3, 8.7, 183, 2005-4, 小女贼私房画 
1128993, 14.7, 7.5, 19, 2003-6-1, 缪斯的殿堂 我的梦想 
1077658, 29.7, 7.5, 381, 2000-10, 华丽转身 
1228605, 31.0, 7.7, 391, 2005-09-01, 私人版本 
1084617, 27.3, 7.5, 233, 2003-3-1, 碎舞 
1078676, 19.7, 7.8, 41, 1997-10, 艳与寂 
1059255, 24.0, 8.1, 73, 2004-01, 更多的人死于心碎：我最喜爱的悲情小说 
1005624, 21.2, 8.1, 44, 1999-08, 中国文论与西方诗学 
1023709, 47.3, 8.3, 3502, 2003-02, 被背叛的遗嘱 
1433165, 30.9, 8.7, 147, 2011-1, 本雅明文选 
1061468, 34.3, 8.5, 302, 2003-11, 表征 
1095849, 40.8, 8.8, 654, 2001-12, 词与物 
1775813, 28.7, 8.3, 140, 2009-6, 存在的勇气 
1639131, 14.5, 7.0, 25, 1995-07-01, 第二性 
2288706, 21.9, 8.7, 34, 1999, 路标集 
1252182, 23.7, 8.0, 75, 1996-06, 看·听·读 
1004821, 58.6, 8.7, 12763, 1986-8, 理想国 
1468426, 46.6, 8.7, 1844, 1985-9, 利维坦 
1034067, 54.9, 8.8, 6081, 2001-3, 美的历程 
1733252, 36.0, 8.9, 276, 2006-1, 批评的解剖 
1039339, 28.3, 8.0, 171, 1988-07, 摩西与一神教--现代西方学术文库 
1040034, 38.0, 8.9, 377, 1997.12, 日瓦戈医生 
1060668, 12.0, 7.7, 10, 1997-01, 萨特论艺术 
1077506, 30.8, 8.5, 170, 2001-9, 书写与差异（上下） 
1041482, 69.8, 8.9, 54579, 1997-5, 万历十五年 
1012611, 59.7, 8.3, 29401, 1998-01, 乌合之众 
1023372, 20.0, 6.8, 104, 2001-12, 无墙的博物馆 
1002582, 32.5, 8.5, 227, 2001-01, 西方的没落 
2249021, 25.4, 9.1, 47, 1993-6, 机械复制时代的艺术作品 
2269094, 22.6, 8.2, 53, 1993年9月, 伍尔芙随笔集 
2974140, 25.8, 8.4, 79, 1989, 影响的焦虑 
1315190, 48.4, 8.8, 2164, 2005-05, 想象的共同体 
1482199, 39.7, 8.8, 543, 2006-2, 新教伦理与资本主义精神 
1794085, 16.8, 8.1, 20, 1999-1, 性史 
1251787, 29.7, 8.7, 120, 1997-11, 野性的思维 
1421106, 29.2, 8.5, 129, 1985-8, 伊甸园之门 
1072067, 27.3, 7.9, 156, 2000-1, 性政治 
1096303, 22.6, 7.2, 122, 2002-1, 优美与疯癫 
1393447, 49.3, 9.1, 1751, 2005-6, 忧郁的热带 
1750683, 28.0, 8.7, 92, 1983, 狱中札记 
1080873, 22.4, 7.5, 88, 2002-7, 电影与方法 
1582541, 49.9, 9.2, 1705, 2003-10, 樱桃小丸子（全20册） 
1014874, 28.3, 7.8, 210, 2002-8, 隐忍的生活 
1032431, 51.8, 9.0, 2898, 2001-9, 卡尔维诺文集（第五卷） 
1006770, 44.4, 8.4, 1857, 2001-9, 卡尔维诺文集（第一卷 上下） 
1015398, 48.0, 8.8, 2039, 2001-9-1, 卡尔维诺文集（第二卷） 
1052360, 50.7, 8.9, 2756, 2001-9, 卡尔维诺文集（第四卷） 
1043252, 44.7, 9.0, 969, 1997-03, 未来千年文学备忘录 
1066833, 38.7, 8.5, 637, 2004-09, 镜与世俗神话 
